"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[18,1]",2.05629153297694e+27,1.64449228246782e+27,2.3257214328465e+27,74.8891912561662,81.4249085816368,1.28801095594002e+27,3.34430248891696e+27,5.64914422002771e+27,2.00010000500025,136593394585646,5.64914422002771e+27,0,5.64914422002771e+27,5.64914422002771e+27,5.64914422002771e+27,5.64914422002771e+27,5.64914422002771e+27,2.57602191188005e+27,0,2.57602191188005e+27,2.57602191188005e+27,2.57602191188005e+27,2.57602191188005e+27,2.57602191188005e+27,81.5473564823436,4.16485876880886,73.7632244927789,78.7174985245749,81.4173399734638,84.2474759624377,90.0137420046766,81.5093399299729,4.19225829769913,73.6606268893394,78.6712948999332,81.4337841977829,84.2348952533668,90.1409178681029
"z[18,2]",7.67275993886326e+25,6.07547308529497e+25,8.59223124352308e+25,194.946919208741,205.425404254305,4.93840928452084e+25,1.26111692233841e+26,2.08142211864114e+26,2.00010000500025,34458225962623.8,2.08142211864114e+26,0,2.08142211864114e+26,2.08142211864114e+26,2.08142211864114e+26,2.08142211864114e+26,2.08142211864114e+26,9.87681856904168e+25,0,9.87681856904168e+25,9.87681856904168e+25,9.87681856904168e+25,9.87681856904168e+25,9.87681856904168e+25,205.557569490357,6.53215301416025,192.829564048227,201.192395079737,205.446586822549,209.758428775242,219.018433322131,205.515672060078,6.54964372300245,192.950134300737,201.12107982031,205.396288361497,209.843233017614,218.73812662329
"z[19,1]",3.71576159656789e+28,2.9568167382294e+28,4.1816748758345e+28,60.4966354937281,66.2843016840754,2.35946454862125e+28,6.07522614518913e+28,1.01441172890291e+29,2.00010000500025,50762921968694.9,1.01441172890291e+29,0,1.01441172890291e+29,1.01441172890291e+29,1.01441172890291e+29,1.01441172890291e+29,1.01441172890291e+29,4.71892909724249e+28,0,4.71892909724249e+28,4.71892909724249e+28,4.71892909724249e+28,4.71892909724249e+28,4.71892909724249e+28,66.3126069850624,3.5423418629265,59.2967294002005,63.973584112201,66.3064851358267,68.6237995888647,73.4314118350092,66.2875823859217,3.52899978469138,59.2997424509512,63.966437738324,66.2517797675503,68.5815717197716,73.2973869262017
"z[19,2]",2.78017479435146e+27,2.20140845744032e+27,3.11333953129617e+27,198.322682297862,207.207177850482,1.7894001408837e+27,4.56957493523516e+27,7.54189889563844e+27,2.00010000500025,85336229474374.5,7.54189889563844e+27,0,7.54189889563844e+27,7.54189889563844e+27,7.54189889563844e+27,7.54189889563844e+27,7.54189889563844e+27,3.5788002817674e+27,0,3.5788002817674e+27,3.5788002817674e+27,3.5788002817674e+27,3.5788002817674e+27,3.5788002817674e+27,207.250740125936,5.42057245841712,196.527673083656,203.660025838689,207.234739222465,210.84319994328,218.047204496041,207.216299759819,5.45855585901667,196.409662619073,203.611575920803,207.191649953669,210.804310179235,218.100938793674
"z[20,1]",-8.1175554520327e+25,8.60652527917562e+25,1.21717690727476e+26,-2.90611431856723e+26,-9.82209476326194e+25,-1.70453931122925e+25,54.2553489971044,59.187440439871,2.00010000500025,77566019451344.8,-2.90611431856723e+26,0,-2.90611431856723e+26,-2.90611431856723e+26,-2.90611431856723e+26,-2.90611431856723e+26,-2.90611431856723e+26,-3.40907862245849e+25,0,-3.40907862245849e+25,-3.40907862245849e+25,-3.40907862245849e+25,-3.40907862245849e+25,-3.40907862245849e+25,54.2527808067294,2.95841422313036,48.491179436684,52.2610116963745,54.2753836422228,56.2219051529516,60.0853968401128,54.2335726779698,2.95258426750055,48.356398817656,52.2726144494949,54.2411100627405,56.1162702902,60.1888587542773
"z[20,2]",1.00737282987907e+29,7.97661197883714e+28,1.12809148686563e+29,193.543616679026,200.11291934985,6.48375218744912e+28,1.65574804862398e+29,2.73274088202646e+29,2.00010000500025,43843974544465.5,2.73274088202646e+29,0,2.73274088202646e+29,2.73274088202646e+29,2.73274088202646e+29,2.73274088202646e+29,2.73274088202646e+29,1.29675043748982e+29,0,1.29675043748982e+29,1.29675043748982e+29,1.29675043748982e+29,1.29675043748982e+29,1.29675043748982e+29,200.181518782814,4.04039597189537,192.242807311488,197.46984411436,200.160442010797,202.846569050944,208.27161456054,200.159551997172,4.07123591703162,192.192218291834,197.495939400182,200.058575430365,202.850161119989,208.25814020644
"y_init_rep[1]",51.6487725337028,NA,16.6869618224439,26.2751298864773,40.0362418234665,49.311327993724,60.3805135832455,91.526265914971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.8600374310647,16.6662101158581,26.5530861369995,40.1877435757349,49.5385605252727,60.733431497658,91.5354092394018,51.4375076363409,16.705849386206,25.9766625979852,39.8366369668096,49.1965055694479,59.9589991317036,91.3000564175303
"y_init_rep[2]",220.456539999648,NA,24.5573310220551,176.213836224582,203.94820150353,219.150385410227,235.464064719866,273.03711351391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.544134926425,24.6336426488792,176.509613570321,203.734899747188,219.15088803789,235.363035195505,273.930477590812,220.36894507287,24.4816998736953,175.746581405223,204.16097212871,219.150385410227,235.558864831688,272.381844904494
"y_rep[1,1]",38.3022519362721,NA,12.0980832139534,19.8746939361415,29.8613770838119,36.5363049414104,44.7994307711573,66.4840637493996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.3688953414227,12.3258871914252,19.8752466167179,29.910860913181,36.4755559626523,44.8628980503471,66.8837014270188,38.2356085311216,11.8661490846026,19.8647529850239,29.8126461425312,36.5723040088475,44.733819932086,65.7435122366687
"y_rep[1,2]",200.244439094052,NA,22.4871079379615,160.266476794194,184.974421618082,198.903165755017,213.93572972999,248.389894503918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.161525605629,22.4804553014558,160.174677282991,185.115843683294,198.797474834824,213.57355215449,248.139783440101,200.327352582475,22.4945770722116,160.464293084094,184.887548871067,199.0057957444,214.245122856068,248.534446092358
"y_rep[2,1]",35.5359301959981,NA,10.9504498258041,18.6694791460848,27.8960172291153,34.0166236551128,41.4124575611433,61.0037348991044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.5225408855844,10.9326079024342,18.6172577703569,27.9578622156704,34.014256312972,41.3914124088474,60.785759044565,35.5493195064117,10.9687930547438,18.7140088813049,27.8395259817285,34.0253691518237,41.4402127425328,61.1783062111387
"y_rep[2,2]",180.641784218847,NA,20.3077704402746,143.999229790397,167.028744617889,179.357261093036,192.906264778216,224.369970390725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.516892239545,20.1290503735896,143.434095619335,167.120662398528,179.281391623473,192.541659181724,223.709965543993,180.76667619815,20.4851765213987,144.462474504277,166.941861278515,179.41387171491,193.149160453728,225.158387270557
"y_rep[3,1]",40.2663659615063,NA,12.3035299811962,21.246139315948,31.6977474065224,38.5481428953372,46.9472681790084,68.6109717449499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.2995226083518,12.3512551284615,21.2450008724534,31.7021274063793,38.5354894749529,46.9102385129355,69.0075556323433,40.2332093146609,12.2561469067813,21.2470944859507,31.6908496564463,38.5618428779694,46.9664576963917,68.3090729060016
"y_rep[3,2]",166.575424859376,NA,18.2242318848461,134.055121117048,154.321561033504,165.36696814062,177.631019465649,205.835848667648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.650357536821,18.018666194739,134.215824610192,154.445672357973,165.618245177081,177.694393022949,205.612095401263,166.50049218193,18.4281010632349,134.010096249512,154.189992521879,165.073000562131,177.603093294843,205.991552832424
"y_rep[4,1]",52.0631231694406,NA,15.7621240403479,28.3215453111223,41.124723269589,49.8032443062323,60.3350438042853,88.6519798383686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.0143916198392,15.6445650500285,28.5744876625809,41.2092680317641,49.7647164442697,60.3254152346606,87.8943542546715,52.1118547190421,15.8794455148572,27.9907798308699,41.0447929552393,49.8205595014355,60.3465668420024,89.4128295407787
"y_rep[4,2]",159.392834071323,NA,17.1580781203773,128.538768551846,147.844692876506,158.331474064499,169.845089186277,196.096322996721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,159.481900801593,17.2844331911273,128.830015013978,147.816226164304,158.45684000981,169.95044883744,196.604715952131,159.303767341052,17.0311841745825,128.332309283936,147.879480184313,158.219739692618,169.727056222617,195.423428760213
"y_rep[5,1]",71.5593089641287,NA,21.5660172159178,38.6973909770435,56.5410634720237,68.3744523412612,82.8912891583238,122.403222852246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.7096871207488,21.4431148143368,38.7975482593816,56.7525783632573,68.443223845436,83.2294751574724,122.056219169005,71.4089308075087,21.6882527288807,38.5135940546763,56.3498630732329,68.3100423638641,82.5693847914227,122.6622804858
"y_rep[5,2]",161.383119077394,NA,17.42966522721,129.429689712929,149.632466294005,160.432126131479,172.0836974877,198.677438515446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.461760772847,17.380939475559,129.125643742445,149.824295493498,160.7005798889,172.042006337325,198.598681707626,161.30447738194,17.4787704059484,129.930651958733,149.473986867056,160.118703526609,172.120810811181,198.685892066522
"y_rep[6,1]",93.7468115380288,NA,28.3684301737157,50.2658224896252,73.9562246340225,89.9207710067481,108.967390319389,159.823801319118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.1557937400187,28.7778720518157,50.4857761334693,74.0562105468765,90.0668932594689,109.807186316298,160.92890661002,93.3378293360389,27.9484464631418,49.85430973257,73.8542234539578,89.786421734892,108.026016271071,158.720172609441
"y_rep[6,2]",172.723762989041,NA,18.7008357630025,138.841048821611,160.040647905612,171.682406626616,184.409850681552,212.345349965329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173.022955960273,18.5900350038547,139.141005788466,160.462256868318,171.95437870204,184.553376777565,212.356303940923,172.424570017809,18.8071539546865,138.365098360939,159.588464813698,171.389771007426,184.270553364996,212.158695512439
"y_rep[7,1]",106.617957775179,NA,31.9773977854403,57.4802129544017,84.4111006470195,102.381420635121,123.620028231261,180.495081691971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.813395387804,32.1917082673037,57.8317303532684,84.640623659419,102.233865907479,123.294299175815,181.972356749684,106.422520162554,31.7620484753748,57.0018959968979,84.2530579449891,102.472727014865,124.016050836263,179.213661763534
"y_rep[7,2]",192.386022238349,NA,21.0420273926598,154.430290869127,177.94091743391,191.156215113211,205.361299326347,237.119347841143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.632043619747,20.8487435608529,154.914493685302,178.240769574378,191.528217952138,205.636086026371,236.845580063156,192.140000856951,21.231743722402,153.993033852624,177.67070665571,190.717024799081,205.125363336665,237.68411470117
"y_rep[8,1]",97.1706422138603,NA,29.3290494250708,51.8234861619839,76.7799054547044,93.1267929438159,112.944670605418,165.886190453374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.2728177769961,29.4743572278986,51.8896808929841,76.5901213032411,93.3009946064542,113.105738199897,165.88174734832,97.0684666507245,29.1841342598328,51.8230552212337,76.9784583749017,92.9504613903548,112.770345681856,166.034656318428
"y_rep[8,2]",211.336986606389,NA,23.0500781875822,169.926394308734,195.777355493111,210.144307368743,225.511964564061,260.509172240304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.121137033154,23.0145852720833,169.926297038372,195.698674879402,209.940851519023,225.315018267765,260.413693308961,211.552836179625,23.0846489726328,170.028148763063,195.921536861427,210.330783254266,225.670016001284,260.656553005744
"y_rep[9,1]",74.2815821153497,NA,22.4446323307428,39.5770783827245,58.7057767000734,71.3211275435459,86.3495514292103,127.010692099818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.2432295727975,22.3682917729818,39.5409640057281,58.7488756004262,71.4203163914214,86.3349646963546,126.676564023598,74.319934657902,22.5217673183993,39.6162001209682,58.662591484558,71.2127585756199,86.3695601070572,127.963405662829
"y_rep[9,2]",217.644812231951,NA,23.7444223226656,174.92224531244,201.276080996506,216.3793153057,231.954230770001,268.870087688921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.629002055339,23.8467089528434,174.603300725681,201.121508380352,216.491915639277,232.087634921156,269.311804599916,217.660622408563,23.6428750454952,175.258107887236,201.405149235883,216.296760186155,231.82869288936,268.736721897741
"y_rep[10,1]",55.0517112164187,NA,16.7676323545072,29.311786944333,43.4762855714447,52.71714366677,63.9297119856346,95.1287191932383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.1331989418644,16.8711489238036,29.0447638485474,43.4911069806702,52.8279671064257,64.0859285608816,95.0979967885858,54.970223490973,16.6639179029718,29.5624996628302,43.445390342802,52.6315909767436,63.6820770417682,95.2487562925736
"y_rep[10,2]",209.472235027737,NA,22.8889421215003,168.154067001865,194.072795898057,208.057114508804,223.417364543844,258.523788205945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.494535437844,22.8894703117868,167.80538347295,194.121060798361,208.157027950087,223.429758562119,258.431823398989,209.44993461763,22.8895367497742,168.425600059253,194.021173261017,207.964116327895,223.407454108113,258.753241011323
"y_rep[11,1]",45.2322724828663,NA,13.6138264568722,24.4006441490515,35.7892911990107,43.3576317341896,52.4666610812324,77.0750187135431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.2643229127077,13.6692015297492,24.7078030670908,35.7683338553205,43.2977179567285,52.480509828879,77.2895273942046,45.2002220530248,13.5588329862795,24.1283210199264,35.8169198699055,43.4349420332909,52.4505538271949,76.9347677298165
"y_rep[11,2]",195.18180403951,NA,21.1034013227317,157.334206714769,180.746222128317,193.930284071416,208.136184017055,240.644338102671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.116619119476,21.0711450244956,157.34123598257,180.678348005266,193.811782126507,208.114582991789,240.725938289233,195.246988959544,21.1364609843853,157.299812051831,180.815683923024,194.122434777522,208.176803162985,240.44523643491
"y_rep[12,1]",43.764622926673,NA,13.2166561069805,23.6742053017419,34.5592205317171,41.8773974266742,50.6936462487347,74.6947425712543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.7647595581297,13.2564544807586,23.6399373985247,34.4806855879291,41.8953769809811,50.7335072844514,74.4780497917704,43.7644862952163,13.1774004116687,23.6923890755072,34.6582308492918,41.8664732627174,50.6160874031106,74.8926814977064
"y_rep[12,2]",180.724207802692,NA,19.3185083679709,145.501485759185,167.568992434324,179.68108543155,192.483221195434,221.812251280745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.614042553971,19.379225618254,145.465903409945,167.489764265041,179.491258433983,192.27030917874,222.383632524503,180.834373051412,19.2579384821153,145.628460259583,167.650565121628,179.877200284887,192.692264882059,221.476673219033
"y_rep[13,1]",49.0341290165879,NA,14.4030824264239,26.486227811802,38.951882291693,47.1149749985957,56.9467917766822,82.8638793554357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.0548197927766,14.5477549137621,26.7496824456977,38.8872994224591,46.9239090907375,56.8670839303785,83.6276592928296,49.0134382403993,14.2576395095682,26.319401243457,39.0383525460082,47.2725702431055,56.9872170849555,82.342120311807
"y_rep[13,2]",170.819858737063,NA,18.3238240386666,137.727596573533,158.437114415358,169.704757190465,182.130106767175,210.305745373326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.662191335553,18.3414166368577,137.863047720463,158.174667117922,169.644376923959,181.72495718885,211.122669619634,170.977526138573,18.3057736021353,137.651330101196,158.649830758336,169.751771020958,182.411958862616,209.768043258687
"y_rep[14,1]",60.2756288832956,NA,18.085220756326,32.5397812945697,47.8806588743546,57.8197924281221,69.7866077579083,102.475982661654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.1631595362328,17.8974667481603,32.473088599173,47.8725064932885,57.8565224096433,69.7706645698566,101.442740704883,60.3880982303585,18.2712482650329,32.5520785833392,47.8842754785661,57.7777071663592,69.8119212226351,103.496706506183
"y_rep[14,2]",166.861390898169,NA,17.9460681111694,134.229067058861,154.739447917438,166.004256287466,177.78452379556,204.837128375806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.830326731292,17.9368125157121,134.035981209481,154.770314504653,165.867872322861,177.826349291713,204.539402558667,166.892455065046,17.9561620976397,134.364540093945,154.700377557229,166.188342566306,177.744027841731,205.027745044134
"y_rep[15,1]",75.9245562913421,NA,22.6158936203776,41.0012471121175,60.1732943240753,72.9102774281368,88.0708014679643,130.070989917632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.6494170865308,22.6383847993174,40.8848094180539,59.9570978279826,72.4662874922222,87.7476804627881,130.201070920184,76.1996954961534,22.5911610336509,41.1713826549514,60.427068641742,73.3383383968404,88.3361631748701,129.883797664835
"y_rep[15,2]",170.60597998866,NA,18.2129549286269,137.70310416539,158.188992443456,169.572311763088,181.725548214318,209.291868214471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.635775328787,18.0406808495369,137.918850659345,158.3625026595,169.61534764653,181.81253883248,209.09297447707,170.576184648533,18.3844686552958,137.454814858122,158.004127858892,169.535006277526,181.670104034766,209.529686985428
"y_rep[16,1]",90.2260513859449,NA,26.9520726611667,48.791130756003,71.5817399583809,86.2724615145397,104.501535148965,153.536237049736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.4091333750763,27.1254291247287,48.7135567838137,71.6702577003455,86.3531582356335,104.938675843568,153.748429271273,90.0429693968135,26.7776985608906,48.9437022091845,71.4703445458687,86.1682319436053,104.083192538233,153.39559065593
"y_rep[16,2]",181.358022268273,NA,19.8590968209654,145.206671220926,167.908389436416,180.238974423783,193.352090580177,223.921707058823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181.405454694404,19.9653250918258,145.325811532526,167.678967399139,180.334900738158,193.390441038302,224.66930564402,181.310589842142,19.7531817503774,145.105037674615,168.121896949358,180.166391292979,193.333722120182,223.47340509864
"y_rep[17,1]",94.5111696217935,NA,28.0517388368411,50.8253073919163,75.0632042917817,90.7572455711069,109.57879855213,160.890482984238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.4265688539946,27.8911178604294,50.5526844182609,75.2302991195372,90.6468572251944,109.126070492067,162.057380435363,94.5957703895924,28.212586373813,51.0651073954185,74.8374918411749,90.9060724402518,110.113637687512,160.055138273141
"y_rep[17,2]",195.743566103758,NA,21.7157304463238,155.779880567975,181.051309018112,194.652869031908,209.309396387621,241.737966488527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.688576578001,21.6404377977165,155.869010302062,181.00643574415,194.497957381723,209.309396387621,241.241257044857,195.798555629516,21.7917062954767,155.610523795771,181.136636168434,194.763823180586,209.30702482597,242.216925797817
"y_rep[18,1]",84.8899946764319,NA,25.0577005663207,46.1369055016939,67.2678738321983,81.6687320184322,98.4941228098028,143.075171349943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.7571407053091,24.7588966748106,46.0395647964584,67.2972082936602,81.6427931422957,98.456376076721,142.59078535479,85.0228486475547,25.3535252384837,46.2150211147126,67.2437109727236,81.7271094704881,98.54956120226,143.495465723804
"y_rep[18,2]",206.50455845499,NA,22.7958959648822,165.682812409915,191.022433197106,205.177290220229,220.171910311195,255.456071416188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.487010239445,22.9472201876208,165.752213473365,190.969154430197,205.130823383657,220.338236987042,256.148551529508,206.522106670536,22.6446944313081,165.666374421792,191.11059904533,205.268611643319,220.058975246547,254.730298640687
"y_rep[19,1]",69.0747535981591,NA,20.5361234279149,37.5407676368429,54.8010346136921,66.1741324555846,79.9596441835628,116.997257436552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.9075003578662,20.4927646132297,37.1846794403236,54.554373974297,66.0689430436836,79.9531246144355,116.4977004221,69.2420068384521,20.5790561971656,37.8966674070005,55.0651738909373,66.2922004811113,79.981027079371,117.505748887507
"y_rep[19,2]",208.393909681916,NA,22.5732096379462,167.629011582373,193.030267911719,207.089370304994,222.102857145865,256.580201886526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.150017301544,22.3488036895923,168.138358050528,192.881429256367,206.85503162261,221.652700300426,256.324637709835,208.637802062288,22.7939145728075,167.069533587265,193.187755725443,207.28776482161,222.661305913472,257.004921948738
"y_rep[20,1]",56.6190033619004,NA,16.8242383568166,30.3449078127056,44.9811964536492,54.3561939973033,65.4828613950576,96.3140717060903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.834366397727,16.7126574275128,30.8572218919281,45.1072399832807,54.6480156868962,65.6763393609423,96.7206587019874,56.4036403260739,16.9331807662779,30.0637999732602,44.8527520062173,54.0018061051178,65.2256637357522,96.0162128429969
"y_rep[20,2]",201.324595396294,NA,21.4587654412578,162.316327462873,186.739910298121,200.156760450552,214.387818099619,246.821334974339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.356690623064,21.3470352847961,162.769366360262,186.807622525535,200.254578876742,214.247265743656,246.473371753129,201.292500169525,21.5709365844179,161.887361713691,186.662469994106,200.072843734678,214.485738825548,247.262767885337
"lp__",-29623.7099720602,25742.0778319955,36405.705764873,-89116.9988873387,-44398.2726183292,-14723.8073613273,57.4294915914783,59.3624030036006,2.000100006888,30691.6612633778,-89116.9988873387,0,-89116.9988873387,-89116.9988873387,-89116.9988873387,-89116.9988873387,-89116.9988873387,-29492.0305286593,0,-29492.0305286593,-29492.0305286593,-29492.0305286593,-29492.0305286593,-29492.0305286593,57.1295527245984,1.77169756168624,52.7841333617157,56.2147711585769,57.4626454976174,58.4311353583511,59.5535705909719,57.0599750325613,1.81483747308896,52.6851649281783,56.0917346863307,57.3876893099178,58.3920324393933,59.5760049092964
