"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[3,1]",44.6036080659635,1.84613799675099,6.94339484260489,32.6371927321211,39.9880329830362,43.7398356068226,48.4936941416634,60.0534085266819,14.1454055481952,1.37094172755017,42.9996658924048,5.41752619755064,32.1061332859909,39.3098735273044,43.1553957733965,46.7606779397821,53.1528100340502,43.1120869867324,5.50770899021364,32.2997269010642,39.3687187338898,43.1360134114928,46.8709779819778,53.7328497535526,49.1556757964589,8.74439891046906,33.689263512505,41.7417881947677,49.4842731619066,56.9040100554913,65.0750704775749,43.147003588258,5.39123219141424,32.571722250244,39.5190956650966,43.2067538845684,46.7776063367224,53.4255770895477
"z[3,2]",270.12100008612,47.0832885312555,70.052606771622,215.128772764841,228.199606642171,235.496581453408,264.480139214272,428.758270884498,2.21368093312949,6.18328884796927,231.338826089893,8.20168542388981,214.200192842113,226.020736094586,231.900667605567,237.27516614757,245.564279711102,231.351236242674,8.4728408592934,213.651737636765,225.585531477676,231.912955140997,237.456732874615,246.670579725612,386.201310115349,38.1404066407766,310.991849562826,352.221125798703,397.798101895899,419.249723258024,440.367289409283,231.592627896562,8.31707124960032,213.849126009236,226.186964592391,232.125449890042,237.479196052738,246.575570792879
"z[4,1]",45.2094467779697,2.14397416403857,7.31911889430148,33.3564427921053,40.4097160529741,44.0875578770289,48.7167176706743,62.730946332402,11.6540937907444,1.42161635076594,43.2237156980875,5.18373802397924,32.9228024058501,39.7810699834425,43.2829193544611,46.6543319650533,53.2322219625827,43.3680913881126,5.2338825907038,33.3125518511094,39.8605729721253,43.3211399113913,46.8462186344669,53.7949100004373,50.8822337344889,9.5224049304441,33.8433391556665,42.7831820719955,51.4896494499197,58.3672520170744,69.7016075302449,43.3637462911897,5.14082515088138,33.357955491618,39.9586906374882,43.3111852414441,46.7560250787554,53.7979898384103
"z[4,2]",263.142185043901,51.993848987731,77.1737018087792,201.358818601014,216.144995955015,225.16965921432,261.067064412057,437.235318483508,2.20310262717834,5.66231214708283,220.277854718668,10.1259896564453,200.210869738942,213.374209198265,220.529594180558,227.532435523815,239.009875817533,220.432083302728,10.4307096350999,200.031488850162,213.265007405668,220.548915463447,227.750739426216,240.277792295488,391.097893563096,40.9306836121156,310.087876447554,355.323175302627,402.219409472143,424.679616833914,454.320394568746,220.76090859111,10.2824555243519,200.331552658748,213.637971725298,221.074264190954,227.90184560548,240.025070575931
"z[5,1]",49.7820069005551,1.61913580115231,7.43420373971524,36.8263495427308,44.7913209277776,49.0513740496833,53.8467596309897,66.9281576686539,21.0815416497595,1.24791494967646,48.6144588304868,5.72166546878078,37.7052652128342,44.8871814210936,48.4933217761399,52.1634941422544,60.4941668807339,48.7365263938144,5.70428130294179,37.9976617244158,44.9188549651163,48.5694859776188,52.3242180944924,60.6487756646535,53.1255028313389,10.4371260563342,34.4396440164197,44.332405213881,53.5952934254702,60.2690785449964,74.510271059254,48.6515395465801,5.65346183219151,37.897869330304,44.9287047285247,48.5335557864118,52.274562153624,60.2653666178827
"z[5,2]",260.068392954183,56.2389043916928,83.4195649479354,194.659821796186,209.123909177044,218.648264357519,259.72159472186,450.464178631689,2.20019988789663,5.21759609681327,213.697596680935,10.6865473694623,193.152633177034,206.172972535226,213.609458718536,221.162830460432,234.513258218933,213.971494893186,10.9818544281715,193.272837999419,206.34310492871,213.696438320206,221.462430716403,235.467371225875,398.285815270637,44.8358205520059,309.941711913586,361.032757278518,408.079176684335,431.161874840751,476.634813919891,214.318664971974,10.8403511349193,193.917032562438,206.705234339562,214.067841058772,221.693191310778,235.909484407525
"z[6,1]",57.5672465525041,1.34547180614284,8.65591454672855,40.5663656222293,52.1222149662523,57.4118866679985,62.8034635227628,75.715288907517,41.3882169781105,1.12778467516859,58.3145515172716,7.69785054296637,44.626785263228,53.1853612644445,57.6922795687589,62.7633448371499,75.3494964695301,58.3380310507693,7.58708390159048,44.9659680054956,53.1234709920128,57.6659327992474,62.8462155501729,75.292815954502,55.4691288370266,10.9262625759875,35.6397041019891,46.5948317133504,56.0718355800464,62.8338177556436,77.1171855183203,58.1472748049489,7.59119581692396,44.6913755353594,52.8610154569574,57.5945391019319,62.7832125041628,74.6559510490403
"z[6,2]",263.279928820334,59.0199531488848,87.7073379043545,197.646470376227,210.33136141991,219.026443703697,260.09813671601,468.775364165808,2.20838169237082,4.7151143226052,214.665636619617,9.81082634610918,196.179363256729,207.769284286292,214.496135193912,221.285864011352,234.538098611572,215.000726588552,10.0700415773121,196.412672277062,207.921398515942,214.53295717833,221.707956712651,235.508133029073,408.156566713618,49.8804468611152,312.133315140865,369.432391721149,415.690448988072,441.382798058646,504.187572231076,215.296785359547,9.91199071026204,197.038758790469,208.41376610436,214.853691509423,221.910061139388,235.700178472658
"z[7,1]",65.4617385367532,3.63940274637279,11.145637665613,42.3585778598002,58.7959277076831,65.2951727135185,72.3999249831848,88.1944812270099,9.37885029953872,1.21829849999447,68.7115818344772,9.7870680290891,51.5913997342042,61.9661068807268,67.7242855509805,74.5565772467231,90.262673503723,68.5505056320508,9.54458742166469,52.0618114948935,61.8920748839264,67.5791665769105,74.3334530749245,89.7667991416733,56.2949829539364,10.2761887936298,36.461570203272,48.8116670379275,57.0291966095642,63.4198543459765,75.8109942823356,68.2898837265486,9.60787856686903,51.4103898460623,61.5105638607513,67.4432545806315,74.3000075085179,89.2114674031412
"z[7,2]",273.437986800049,59.7449587434943,89.1086734309348,209.719146838262,221.012564136812,228.071261566726,265.839189793199,489.484684054851,2.22452568979862,4.23023833614095,224.359482323394,8.1263201236786,208.318151868966,218.904742092197,224.384836927258,229.745019455238,240.294449969846,224.648634216169,8.3352874236629,208.503499326614,218.944597925522,224.529212121397,230.254866133709,241.204787511213,419.906583604533,54.3606321575603,316.048035114835,379.755781722681,424.452902059602,455.553017712208,525.549725104777,224.8372470561,8.1344734687768,209.221038525847,219.348236879806,224.690656700976,230.232153628237,240.834684335654
"z[8,1]",67.2832935239873,6.30580314491547,13.1519269391529,39.5411739880018,60.0470446722108,68.15264710665,75.7102863297853,90.9292208894477,4.35008714970964,1.36624875114663,72.4625804300934,9.59461303251301,55.0669013238305,65.8895902631088,71.8187291491764,78.2174589471409,93.5391116495107,72.1548953570963,9.3376178481752,55.5045001625896,65.8032828639658,71.4408887109287,77.9662513424078,92.2277153328423,52.5658160531937,11.59365720583,20.043846097187,46.9252484257256,54.0965726044168,60.1011453697646,70.6379873735753,71.9498822555657,9.45073672986649,54.6330295937105,65.4845285349521,71.4796751147661,77.9924081008988,91.6281571429316
