"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[16,1]",81.6856298706382,0.0532496997036276,8.39452011747484,65.24400765891,76.1256748673449,81.573762158056,87.1487353857363,98.6404010644713,24851.775546859,1.00010312133136,81.8467042372743,8.35648661790294,65.1725606677683,76.3520757792645,81.7396213854892,87.242731233573,98.5644680560281,81.7231302021124,8.50508677665826,65.5536320084426,75.974654010731,81.5958560614697,87.2943888988895,99.0573796640612,81.5427088881063,8.2903374336631,65.4024963095046,76.0253274200433,81.3555890468243,86.9850144101637,98.1331928072457,81.62997615506,8.42288964785704,64.9709716814777,76.1133720177644,81.5764945412982,87.0711070538808,98.6644500908629
"z[16,2]",212.703429408858,0.0274473963412628,5.40038846691663,202.550398891885,209.124564611032,212.577158645221,216.076658949353,223.969284623809,38712.1859376791,1.00003833389302,212.644384583292,5.42890580041331,202.397172839855,208.964000423848,212.532304930465,216.116330592043,223.912080852178,212.695078217263,5.4575586230188,202.476759737502,209.068773807392,212.553377711652,216.080735151354,224.179945592811,212.683724609088,5.35243720624116,202.590635081406,209.159553957164,212.606539912246,215.963543940964,223.934898667029,212.790530225788,5.3616650519629,202.644809357645,209.275366578727,212.608023416536,216.142776357248,223.852397419027
"z[17,1]",97.3409255817622,0.0602046074709331,10.5008810104232,77.5038422390892,90.267866303426,97.0534051080491,103.987250352395,118.850712457475,30422.298015154,1.00011739908626,97.4203194537522,10.4017730869376,77.4461963408816,90.4014523904727,97.2393145586006,104.065929306913,118.707274150499,97.5100992551707,10.6014115796556,77.3142722786308,90.415315371935,97.1968663372882,104.206108158355,119.063410173469,97.1163034841727,10.3794345422381,77.8363862582011,89.9416360277953,96.7540064539828,103.657621989551,118.312974884352,97.3169801339533,10.616103776968,77.3844566727404,90.2526759053883,96.9947947963653,103.985752094862,119.067707888869
"z[17,2]",234.770589399818,0.0333475913394855,6.98320824795915,221.488978475096,230.128213355303,234.570444701363,239.199523561234,248.9542049513,43851.1558648416,1.00006021534737,234.758401256597,7.05249103111899,221.285910979134,230.039204021151,234.546309425555,239.323870064907,248.902204465019,234.81987224293,7.05560303365802,221.389583316823,230.133297028789,234.574084737467,239.301433698608,248.987006736082,234.661419665652,6.90168941376352,221.61515084928,230.101339634726,234.49032537692,238.91890875154,248.937214084022,234.842664434094,6.92121722842579,221.660778198453,230.224311702469,234.697114779899,239.251684652518,248.992409170448
"z[18,1]",92.3536320101193,0.0620842912098207,11.6137496039132,72.192799259237,84.2815233720274,91.4423265421826,99.5389587519224,118.002961404033,34993.0229736494,1.00003548371166,92.2462678006427,11.5642403578113,72.3979153071042,84.2600916422758,91.2715230438158,99.4532711860263,117.637112555058,92.5738766682317,11.5709813022284,72.5742096151397,84.5013570637703,91.7894416202864,99.8030940413664,118.233120621385,92.18088507362,11.569396409802,72.149241680462,84.069378981829,91.2762820859823,99.2666962957409,117.603425702786,92.4134984979826,11.7470643559622,71.7517647438658,84.3334663928295,91.4491618631747,99.6193274463632,118.214733526065
"z[18,2]",259.474132706528,0.0503690054046355,9.72122479230248,241.335512745107,252.862303459899,259.126832277125,265.724586421719,279.68242795667,37249.0517221872,1.00014574640634,259.418667007947,9.76204099257092,240.742482287164,252.839558572042,259.130360988847,265.750812217251,279.455502697606,259.654716241022,9.7638867246084,241.487231254912,252.955687234385,259.282498797856,265.808731943176,280.148418698591,259.254424937774,9.62244412492033,241.699736533375,252.636262080242,258.841772405,265.509037913389,279.203995528655,259.56872263937,9.73251895413902,241.327336400032,253.085174822555,259.264899492015,265.764315325394,279.757681640932
"z[19,1]",67.0545742957886,0.0505847856284014,9.02029761943395,52.2865444079027,60.787363501048,66.0127477083213,72.1805089675065,87.8489214110102,31798.1538620493,1.00000438582471,66.8840036743816,8.9776014149933,52.2294741860239,60.6662330133417,65.7603656911652,71.9618059803348,87.4342904856163,67.15225794189,8.9399449488394,52.2798826080607,61.0182339942592,66.1234988972775,72.3028884684659,87.8953950267963,67.0488127802148,9.03936513485329,52.2139841525993,60.7174542896338,66.0981249521301,72.1959339869516,87.8738164540505,67.1332227866679,9.12209209287545,52.4803603621748,60.7708102906379,66.0731393889134,72.2658952207434,88.1130726372049
"z[19,2]",271.303826940394,0.0744340248750951,12.7759344649844,248.534862626067,262.471938586817,270.527016652703,279.316008656619,298.691558176211,29460.6513350364,1.000137247554,271.089465861599,12.7905388490095,248.493530878161,262.26131551124,270.379266562089,279.123055707207,298.554510377557,271.592980169581,12.6915516716904,248.955315473558,262.663564518452,270.741244654178,279.589729478391,298.653824670993,271.059224895659,12.7452248673213,248.530547622625,262.23279934995,270.193066139482,279.066531290647,298.517047024501,271.473636834739,12.8691338330461,248.291229737763,262.735241902522,270.743034234963,279.498035112877,298.898950681032
"z[20,1]",42.6581673835753,0.0272724875611688,5.34555689275272,33.3848790503095,39.1632664933925,42.2437829057823,45.6386758254738,54.446451948881,38418.1464296896,1.00005428049216,42.5898737084371,5.31943885068099,33.3704506420364,39.1105886039706,42.2041117567143,45.5047721528912,54.4470423582059,42.6259936265613,5.31886323224982,33.2091171122363,39.0858288472766,42.1864361256793,45.7231954283773,54.1862041315678,42.7456922839775,5.38272059880203,33.5323893266535,39.3246994708384,42.3007709723302,45.7315684275548,54.3410260082718,42.6711099153252,5.36046097498519,33.4195012140527,39.1531973267929,42.2873014105612,45.6060110642377,54.7674477727435
"z[20,2]",262.495922952372,0.0889571981114768,13.4908829041484,238.853243423259,253.099374431046,261.553459227385,270.673274980995,291.636112158962,22999.5084692687,1.00012693931156,262.148935278542,13.4591094420525,238.576959925417,252.773235563922,261.113993170794,270.390750570042,291.418516161869,262.773407327901,13.3295921394769,239.345846489543,253.490405337376,261.986602141912,270.826505072344,291.378101926628,262.341372013457,13.5449954786062,238.757896154881,252.839565944732,261.384753454612,270.585140240235,291.614245610276,262.719977189588,13.6200670045323,238.799445950065,253.384702714055,261.674193628749,270.966965160444,292.186019886288
"y_init_rep[1]",50.2084828509743,0.081360849980682,14.3176105725593,27.6011003527468,40.3684161749148,48.4069306057128,57.8791937750612,83.0957784004866,30967.7845974099,1.00007637583557,50.4900427921527,14.4998803384367,27.6427024974827,40.5439267705615,48.6406169403157,58.1720977518062,84.18265485001,50.096334099382,14.2609732336316,27.5418459053728,40.4122164050737,48.2047314909822,57.8350963831712,82.9670859525507,50.1429683753732,14.3661713079766,27.5821169082313,40.1762276965708,48.5275190490109,57.8991201720553,82.7707382105146,50.1045861369894,14.1393662591661,27.6835481481252,40.3442379006757,48.2992967441461,57.6230998847736,82.2933872919826
