"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"z[18,1]",1.38615838033049e+21,4.94369418958288e+20,3.2011275993072e+21,0.000760780348279625,1422258008324253696,1.28433202851703e+20,1.35347485475245e+21,9.86181453670798e+21,41.9278676234012,1.04151459638996,1.722534286638e+21,3.6464274321487e+21,2044194703759773952,22099363744285917184,3.61220656954786e+20,1.84386521420769e+21,1.10192519689371e+22,0.000760780348279625,0,0.000760780348279625,0.000760780348279625,0.000760780348279625,0.000760780348279625,0.000760780348279625,1.66149958226458e+21,3.31511568743007e+21,2928519758192833536,37198799613630636032,3.9911230640774e+20,1.84947046677753e+21,1.05272237256212e+22,2.16059965241939e+21,3.74100175785047e+21,15450367224831397888,1.35644218306135e+20,7.95852548900794e+20,2.55179901382667e+21,1.199973912084e+22
"z[18,2]",159.200951863619,29.955699554365,42.7931929912512,86.0330090879682,133.555604262838,180.345767028605,186.671057185398,198.698721584532,2.04075304166562,6.69511754238546,183.830159294852,7.58948366373447,169.139908271766,178.925906253832,183.828437346145,188.357539618688,199.5571367662,86.0330090879682,0,86.0330090879682,86.0330090879682,86.0330090879682,86.0330090879682,86.0330090879682,183.230769334139,7.7153042702872,168.516933795042,178.384213936043,182.980773580089,187.980440566603,199.392263200413,183.709869737519,8.33510202860123,168.073423029263,178.121126925552,183.540113630877,189.09564629831,200.864023755393
"z[19,1]",1.68869457706057e+22,6.02268288832118e+21,3.89978734985458e+22,2.11651902833472e-05,17326727597905815552,1.5646433414528e+21,1.64887852556966e+22,1.20141842979717e+23,41.927779095393,1.04151466041494,2.09848615093862e+22,4.44227544654923e+22,24903544229176131584,2.69227018613161e+20,4.40058037330622e+21,2.24630407243501e+22,1.34242463223256e+23,2.11651902833472e-05,0,2.11651902833472e-05,2.11651902833472e-05,2.11651902833472e-05,2.11651902833472e-05,2.11651902833472e-05,2.02413046871952e+22,4.03865371969003e+22,35676833557437870080,4.53177681477112e+20,4.86220093182677e+21,2.25312966686148e+22,1.28248267701851e+23,2.63216168858412e+22,4.55749111256357e+22,1.88224413380233e+20,1.65249246965974e+21,9.69551857373931e+21,3.10873962724735e+22,1.46187494889769e+23
"z[19,2]",159.103114815032,30.0084205956771,42.8747875320516,85.8092446431733,133.276454444582,180.246650973123,186.62596931658,198.826946672035,2.04135099743398,6.64800920248304,183.77607053844,7.65206566967308,168.927421620449,178.802646393498,183.837443951207,188.259567171089,199.606122906752,85.8092446431733,0,85.8092446431733,85.8092446431733,85.8092446431733,85.8092446431733,85.8092446431733,183.158517311216,7.78475968020683,168.354817104422,178.274713727272,182.922982935153,187.928888796059,199.529123181718,183.668626767298,8.41399347522615,167.885514872449,178.039541476163,183.47499098353,189.078649837502,201.052200024125
"z[20,1]",2.05725827165346e+23,7.33715595598263e+22,4.7509289212653e+23,0.000207818514576214,2.11083897048301e+20,1.90613411598886e+22,2.00875239943284e+23,1.4636318760678e+24,41.9277507756499,1.04151468185279,2.55648825366812e+23,5.4118163081922e+23,3.03388585531121e+20,3.2798642061904e+21,5.36102880027629e+22,2.73656839128668e+23,1.63541540752749e+24,0.000207818514576214,0,0.000207818514576214,0.000207818514576214,0.000207818514576214,0.000207818514576214,0.000207818514576214,2.46590427738933e+23,4.92010345600118e+23,4.34635027059655e+20,5.52084721384921e+21,5.92340326387248e+22,2.74487950973286e+23,1.56238839632024e+24,3.20664055555637e+23,5.55217888565934e+23,2.29305181496743e+21,2.01315676258376e+22,1.18115783601369e+23,3.78723627305501e+23,1.78093487579655e+24
"z[20,2]",159.031573012692,30.0413373354167,42.9274153784907,85.6598595547127,133.062912643237,180.175870163154,186.595285020188,198.900300043043,2.04188348955115,6.60686436703621,183.731851274317,7.70441669644009,168.820020891263,178.718669912043,183.844889505332,188.178254704325,199.701703648039,85.6598595547127,0,85.6598595547127,85.6598595547127,85.6598595547127,85.6598595547127,85.6598595547127,183.099388545727,7.84276896174421,168.247761527246,178.188330300479,182.858874301254,187.850289368231,199.611127330537,183.635192676012,8.47997506269699,167.751919914529,177.957721452968,183.430792083155,189.105201878903,201.212480450812
"y_init_rep[1]",8.73886169476471e+54,NA,1.47054668909613e+57,1.35789169801032e-21,1.83341008816742e-06,42.2220042494789,1230246666.77026,1.95996942104973e+24,NA,NA,2.62165844644253e+55,2.54705653395977e+57,1.36446806130074e-21,1.38926956904611e-06,20.1539658878847,537153449.171612,4.25532030224529e+23,NA,NA,NA,NA,NA,NA,NA,3.86316703979895e+42,2.30064225187417e+44,8.13241201612975e-21,3.23470299397597e-06,56.9171285933325,1477998186.0657,1.25322117050767e+24,6.19864934977126e+47,5.62951015536364e+49,2.31948974178373e-22,1.57729872202242e-06,60.4752350757461,2074590614.12962,1.22541678080432e+25
"y_init_rep[2]",197.457665921591,NA,35.9158929292275,135.53508212186,172.715045144581,194.696280009272,218.704532124253,277.255671673478,NA,NA,197.118712624352,35.0277562660838,136.486719942285,173.218248920119,194.488847069566,217.653590694844,273.379252517889,NA,NA,NA,NA,NA,NA,NA,200.145537175646,36.5547029820013,137.026491463443,175.17024922681,197.616154143995,221.315559906205,281.030196957012,195.108747964774,35.9730989635182,133.543454310374,170.268113227857,192.128764199067,216.435100065386,275.032975672919
"y_rep[1,1]",1.27842341235435e+50,NA,2.21287222140695e+52,6.10354320462298e-21,8.84041823995646e-06,250.573949062197,5934842833.69602,1.00663076391515e+25,NA,NA,2.7638599014777e+42,1.95352317754433e+44,5.43689082855608e-21,7.27954152540777e-06,222.853658713809,6337623862.41418,6.00027373012091e+24,NA,NA,NA,NA,NA,NA,NA,2.06060834568156e+43,1.57241218684523e+45,5.56172692478507e-21,8.95337047820585e-06,236.209940151608,2742432067.91117,4.18893951077475e+24,3.83527000336362e+50,3.8328069538809e+52,8.74724469778421e-21,1.01321179186484e-05,285.849715978468,9595574789.17121,4.68892028776572e+25
"y_rep[1,2]",195.41516643399,NA,34.4508052616661,135.946082079379,171.770055994988,192.556400562797,215.812084182028,272.605511069261,NA,NA,195.046077252029,33.827173892295,136.888561215087,171.842272230207,192.073512293575,214.756310856155,271.265733679517,NA,NA,NA,NA,NA,NA,NA,197.436739132379,34.7482501514993,136.870015981971,173.29937835121,194.572924700396,218.285547626337,274.123343330881,193.762682917562,34.6718673066214,133.611325483546,170.127446616636,191.01627651317,214.104607061782,270.777338865479
"y_rep[2,1]",9.04636227942904e+47,NA,1.5198112222849e+50,1.10613840450481e-19,4.64966678173948e-05,1258.63840279695,40059588491.2479,2.21586877177938e+26,NA,NA,3.29099480507549e+42,3.28173423321698e+44,5.03586378546192e-20,2.08620566695864e-05,1118.11986068835,24926138733.6571,2.6780636617128e+26,NA,NA,NA,NA,NA,NA,NA,8.2792013291021e+46,8.27827785129663e+48,2.6620099385097e-19,7.45970245315633e-05,1167.30086718488,19865536455.4128,5.40958985350725e+25,2.63111337954289e+48,2.63109102487926e+50,1.02734708547515e-19,5.8014010998634e-05,1479.0680138004,119727227724.385,6.97650522916918e+26
"y_rep[2,2]",193.492523058212,NA,32.5168439997022,136.7837328684,171.141244034441,190.769853089196,212.949394202386,265.454675593089,NA,NA,193.290172559528,31.7685971342305,137.857914430157,171.60853938651,190.534796921519,212.510847151885,262.807889860284,NA,NA,NA,NA,NA,NA,NA,195.51795629411,33.2705559829831,138.295510486665,172.567303378108,192.503479296672,215.000877881665,270.856033419704,191.669440320998,32.3821796522778,134.847135116485,169.301540449637,189.264053397652,210.977347254705,260.941298933028
"y_rep[3,1]",1.37511665026207e+68,NA,2.38177190458184e+70,8.95345229574044e-19,0.00043808649860375,12906.0160672887,477980676217.851,1.61162364823941e+27,NA,NA,1.03595081546799e+57,1.03410111906881e+59,4.12920093828243e-19,0.000256013415687934,6468.93081920928,216794891819.15,1.11679254433562e+27,NA,NA,NA,NA,NA,NA,NA,6.07652820422712e+47,5.90294137479705e+49,2.34668992934979e-18,0.000545798498614497,15590.0509847245,382519453827.918,8.51569069134608e+26,4.12534995077584e+68,4.12534995077584e+70,1.23912018690594e-18,0.000686161828759334,22920.9241390103,1242397108854.67,4.92168012240275e+27
"y_rep[3,2]",191.859259886819,NA,31.7496933630216,136.731140465376,170.14410439252,189.476699800365,210.696483195085,261.892546190952,NA,NA,191.494097193633,30.5960028873488,138.551852480831,170.43289523555,189.317072369788,209.982201347593,257.71799540551,NA,NA,NA,NA,NA,NA,NA,193.390628945976,32.8352715930659,136.790287355714,170.877231677945,190.781266278343,212.962042557095,265.737368242085,190.693053520849,31.720993131864,135.198341391935,169.181043186925,188.381365532273,208.964729848566,260.470699593122
"y_rep[4,1]",7.94903513209924e+54,NA,1.21644077317012e+57,5.62528126630429e-18,0.00661402953778073,188816.825888892,5526947145893.01,8.92254425859681e+27,NA,NA,1.06859189791817e+54,9.00028207894701e+55,2.51697552416551e-18,0.00518793182250581,95697.8004795753,3941111364604.66,2.37922369555764e+27,NA,NA,NA,NA,NA,NA,NA,2.11339616046289e+55,2.09861981400985e+57,1.0966896157966e-17,0.00744322432002301,178126.068497231,1812826439778.55,2.05701597495588e+27,1.64455189375061e+54,1.64054418490238e+56,7.14614553345012e-18,0.00875453083057637,443168.519918725,18792541756092.5,9.78237425271375e+28
"y_rep[4,2]",190.705372314052,NA,31.1055715442841,136.62886918235,169.469173556075,188.129215671411,209.068176058292,259.292565813068,NA,NA,190.913118735701,30.1726371032539,138.276305207184,170.352368807442,188.692605977849,208.684437639255,256.430793436113,NA,NA,NA,NA,NA,NA,NA,191.549141853607,31.7377096142194,137.087605811355,169.552138102642,188.594030052089,210.370518595857,261.932992657339,189.653856352846,31.3581258226928,134.566948949022,168.550229686558,187.029584545701,207.993684273705,258.958724294992
"y_rep[5,1]",1.6391821209494e+55,NA,2.8388820070189e+57,1.06998552714421e-16,0.0744727176304375,2651393.60405442,79035250718282.6,4.63331023920433e+29,NA,NA,3.81578997044759e+48,3.44357261518479e+50,1.60743722141476e-16,0.0910549952483695,2191623.76236694,68586540981233.4,2.65086950781691e+29,NA,NA,NA,NA,NA,NA,NA,4.91754598061103e+55,4.91708784231758e+57,1.34017319769385e-16,0.060529798538989,1592051.57577102,33145001461026.9,1.09342832524444e+29,6.5816876083726e+45,5.62086984012951e+47,4.5173342824459e-17,0.0826081926051293,5991051.09410961,218279222492943,2.00034194105062e+30
"y_rep[5,2]",189.824181188532,NA,31.040959484302,136.122443112635,168.580755012597,187.366911536215,208.072776317349,258.03017510078,NA,NA,189.568701971246,30.3591627872191,136.445540429295,168.976952031007,187.202015733259,207.32942322561,256.882079814852,NA,NA,NA,NA,NA,NA,NA,190.654090470339,31.8007021464484,136.287986683874,168.523882536657,188.163442572173,209.766291251697,260.190090103958,189.249751124009,30.9316780198048,135.378553021286,168.384426809054,186.831712798768,207.112604426921,256.708271307364
"y_rep[6,1]",3.4859398832819e+57,NA,5.9241754160944e+59,4.23577046203042e-16,0.79320127134064,20374837.5968234,777892822680996,3.1764612655003e+30,NA,NA,1.25453102881873e+53,1.25387136575407e+55,1.69906176834037e-16,0.3146490229939,9646127.04543663,375915209234131,1.37445008243437e+30,NA,NA,NA,NA,NA,NA,NA,3.07515408536728e+52,3.04538474615515e+54,1.66367503276268e-15,0.943750325761405,15254624.9348399,422862221811343,9.85480250850471e+29,1.0457663445202e+58,1.0260959578403e+60,3.89211031900095e-16,1.59749470081143,59617312.7703466,2032666549773998,1.65523309742863e+31
"y_rep[6,2]",189.2694156712,NA,30.7389758867365,135.459950604747,168.377526458261,186.948734804436,207.324129389746,257.143286448405,NA,NA,189.222675886747,29.9082328470422,136.477466025049,168.871917413302,187.384398252969,206.744216619861,255.559934905311,NA,NA,NA,NA,NA,NA,NA,190.107772284921,31.5008556036367,135.497747044029,168.471356647795,187.209982201681,208.924215645012,260.019858602289,188.477798841932,30.7685683600009,134.496851993632,167.714866483194,186.293693511564,206.64369269454,255.630803584753
"y_rep[7,1]",3.46362553831453e+63,NA,5.99912838932478e+65,1.72868475623284e-14,10.238193150465,349149552.865131,10838665657738752,2.07478019200084e+31,NA,NA,1.7345445984217e+58,1.73454455880796e+60,1.95418969574824e-14,5.8479258504143,184375932.987238,3466767616474110,5.49370940941982e+30,NA,NA,NA,NA,NA,NA,NA,1.03907951739461e+64,1.0390795173942e+66,1.27055959667523e-14,11.1609842122714,246112589.200101,7416119874851980,6.99276061654952e+30,6.40955515021159e+58,6.40955421067198e+60,2.29275531264486e-14,17.5560972657528,979521362.93387,44731612393317240,2.09806270147357e+32
"y_rep[7,2]",188.40693949877,NA,30.6943500499247,134.977440647231,167.449610061057,185.913833646781,206.69505811714,255.107303412302,NA,NA,188.430891448953,30.3612642849958,136.307245996997,168.019088807376,185.612621164542,206.072150848736,253.935548738313,NA,NA,NA,NA,NA,NA,NA,188.427606486376,30.8740962074811,134.470779811708,167.233372127126,186.101540031868,207.050074005746,255.802270693927,188.362320560982,30.8479925578702,134.597491631128,167.059120242422,186.091366790593,206.755961887341,256.146741669539
"y_rep[8,1]",8.98539834445763e+64,NA,1.55631522488412e+67,2.72006168922226e-13,147.599440240624,5177973375.09944,143305959237684192,7.27188310551323e+32,NA,NA,1.6608065574645e+55,1.52880567991626e+57,8.68296611812692e-14,62.3751780493356,3564698832.0379,119438576722610112,4.28437093637196e+32,NA,NA,NA,NA,NA,NA,NA,2.69561939060717e+65,2.69561704193945e+67,4.44521828583428e-13,206.887110860212,4221494995.77286,53268204682703104,6.60908515766359e+32,1.12564039800577e+58,1.12540859297679e+60,4.05434528976704e-13,248.146409224222,8898304646.37844,468995507526724736,1.23198224394677e+33
"y_rep[8,2]",187.919967283321,NA,30.3979864262144,135.267836795327,167.18927339742,185.544254934838,205.748200142439,255.451294351885,NA,NA,187.915415805612,29.5293079631169,136.759276333007,167.740831528371,185.588750775283,205.308704890028,253.079199185784,NA,NA,NA,NA,NA,NA,NA,188.600693388425,31.1668338511606,134.571779758111,167.10088531724,186.432362992318,207.124267289159,257.14057874327,187.243792655926,30.4635074847381,134.696516349594,166.667256785841,184.765470795611,204.886307380459,256.386213306764
"y_rep[9,1]",7.53504453948008e+58,NA,1.29768321631944e+61,1.28600154401412e-12,1476.57675723289,38780717988.125,1716482897461423104,3.58617445017159e+33,NA,NA,4.20764299873213e+56,3.23109279600081e+58,3.33040193343625e-12,889.184996161298,24480625058.2445,831751632219600000,3.54962869306982e+33,NA,NA,NA,NA,NA,NA,NA,2.2563046234143e+59,2.24765050303687e+61,1.43926550587015e-12,2232.87463987417,44787261294.9217,966053818343238400,1.63631277872996e+33,1.09543099006663e+53,1.095351337618e+55,3.09409212999396e-13,1556.2973716141,58666023026.2456,6299861647558846464,7.28837457637284e+33
"y_rep[9,2]",187.778322233067,NA,30.481116723755,134.521364540366,166.686970681765,185.393274599975,206.341413727604,254.033717922503,NA,NA,187.97740739109,29.9550735482504,136.19747291856,167.674970191646,185.692629441425,206.144055818387,252.204328027038,NA,NA,NA,NA,NA,NA,NA,187.59006744383,31.3738678502581,132.731459165821,165.716038498505,185.18138630228,206.742545968946,256.023383831919,187.76749186428,30.0961800518189,135.345864245312,166.710679850363,185.405657750009,206.099533659834,253.635199521013
"y_rep[10,1]",1.32583239578249e+69,NA,2.29640900490632e+71,5.23166010506735e-11,23460.2842433665,601430239452.005,19805068592951201792,6.13006283946034e+34,NA,NA,3.16060855873651e+58,2.4812072509542e+60,7.08659543061874e-11,21699.9151378808,396354568713.059,9594529179828133888,6.68191707475997e+34,NA,NA,NA,NA,NA,NA,NA,1.15411602156614e+62,1.15411602119539e+64,2.80024012279021e-10,24994.1341845417,488559632930.252,12820012307867643904,2.94729193647374e+34,3.97749707190425e+69,3.97749707146025e+71,1.07613650578606e-11,23697.6695218918,1419426072141.93,75222988727135862784,1.52808170449292e+35
"y_rep[10,2]",187.289239162212,NA,30.647087112726,134.793331547035,166.440034471846,184.742623934935,205.069154595567,255.400539480156,NA,NA,187.343301557765,30.0879281603778,135.798745228677,166.857749635847,184.807513324709,204.92904003276,253.51284396266,NA,NA,NA,NA,NA,NA,NA,187.527995065799,30.7863628685389,134.73919705872,166.29185319098,185.163180576786,205.491196723989,255.802179861827,186.99642086307,31.0594666592207,134.144325701743,166.124324681267,184.138115840331,204.707525546739,257.503444945366
"y_rep[11,1]",1.0814889251464e+78,NA,1.87319376617661e+80,2.50935111720534e-10,251233.41776055,9087634367557.99,2.17094939619271e+20,3.27807363070952e+35,NA,NA,3.24446677543918e+78,3.24446677543918e+80,6.4403717848956e-10,130089.000364966,6609949764598.07,1.08832451634639e+20,1.12888405861807e+35,NA,NA,NA,NA,NA,NA,NA,5.24353857310241e+56,5.22905997309167e+58,4.12340930024949e-10,333834.589995443,6231706395665.44,1.44259619140624e+20,1.31375044146671e+35,1.76380975549378e+63,1.76344754024775e+65,4.95746504931431e-11,393991.140053185,18253865423174,7.97419649221831e+20,2.46761384038769e+36
"y_rep[11,2]",186.615525003862,NA,30.4819246438605,133.845813390838,165.771413577319,183.836653539859,204.808109561997,253.661342291645,NA,NA,186.439463179138,29.4400962120613,134.29325333348,166.279974245866,183.95923576036,204.252288898641,250.562205732687,NA,NA,NA,NA,NA,NA,NA,187.211235730112,31.1988211186073,133.532173110355,165.894067082463,184.318678283868,205.873953199709,254.581398696221,186.195876102336,30.7730613281716,133.838929507646,165.165988619128,183.261158179896,204.254422069224,254.814104944774
"y_rep[12,1]",1.33931068374789e+70,NA,2.31934068647364e+72,4.9704103825156e-09,2386121.92323902,77497504368389.7,3.28762572222224e+21,5.04411644696177e+36,NA,NA,7.16180905925111e+66,7.15563200807507e+68,1.52511813235581e-09,1829418.76354002,57624756341909,1.55490111154589e+21,1.71402384309912e+36,NA,NA,NA,NA,NA,NA,NA,4.38858523232448e+56,2.9503106883634e+58,1.13045277611346e-08,2107614.07034581,41126665344580.4,1.23097952965885e+21,1.90500915348049e+36,4.01721587033771e+70,4.01721586917789e+72,6.3237263212265e-09,3450895.83164551,215419253423435,1.74714807290652e+22,6.52419154011459e+37
"y_rep[12,2]",186.747893970692,NA,30.3917912177722,134.420956795333,165.841775656818,184.1542914615,204.757022751958,254.174987919343,NA,NA,187.04711831357,29.7892227765803,136.522255801598,166.557747831229,184.675647360856,204.568166981982,252.442427822813,NA,NA,NA,NA,NA,NA,NA,186.66301118795,30.660099780141,133.147891278814,165.815572650728,184.164474508926,204.746856408604,255.260301837997,186.533552410556,30.717836217978,133.939436551928,165.183208348539,183.699697392624,204.872438870571,255.152933122056
"y_rep[13,1]",2.59311788158993e+68,NA,4.49048071309008e+70,3.13353988980896e-08,54348753.9905427,1099435642148536,3.09698794262274e+22,1.92197003825109e+38,NA,NA,1.59282079546402e+65,1.59281152457506e+67,3.35508470305119e-08,33320406.8028386,702211035642228,2.73375351723443e+22,3.06164883712701e+38,NA,NA,NA,NA,NA,NA,NA,7.77774063615572e+68,7.77774063612607e+70,7.65597828882825e-08,55440594.089964,734282978690233,1.21175812805162e+22,2.43544984042767e+37,2.01878186189843e+63,2.01875537911124e+65,9.97466914995511e-09,90974095.5433845,2874156979241917,9.04629630165981e+22,8.00726402046555e+38
"y_rep[13,2]",186.396916790985,NA,30.3771545358833,133.986787698963,165.436424273171,183.879677554857,204.258468412842,253.875935144181,NA,NA,186.820675978145,29.8463034702387,135.008805749034,166.065775688229,184.56575228325,204.776964338696,252.074595925141,NA,NA,NA,NA,NA,NA,NA,186.279708889512,31.0601581333532,133.774628847376,164.809217152903,183.462952357689,204.42715656503,255.59568614691,186.090365505297,30.210537230945,133.28151243073,165.567062382467,183.519594411775,203.590194576726,252.855880829384
"y_rep[14,1]",2.92580616560962e+64,NA,4.83846423466808e+66,9.25359606735374e-07,633714610.430408,13753749392980786,3.32224604881843e+23,9.60744549743355e+38,NA,NA,8.37101633269701e+64,8.37097332996433e+66,8.70705152452781e-07,536055675.050699,8975092673690010,2.30955566183596e+23,3.23397721510483e+38,NA,NA,NA,NA,NA,NA,NA,3.99059570930082e+63,3.9900649853171e+65,1.05024871653745e-06,844137946.870288,14208490937671428,1.68949442065606e+23,5.54446720458293e+38,7.34259320177966e+61,5.8927406912218e+63,8.76284916259496e-07,552528635.303537,21133156821335912,1.11188525798677e+24,2.68713892828198e+39
"y_rep[14,2]",186.056701613544,NA,30.427871294119,133.483157431316,165.1217085611,183.56322799773,204.038161345877,253.32409218963,NA,NA,186.021308226289,29.8363866063518,134.815646526055,165.223036967486,183.569516867104,204.243008296713,250.535284360449,NA,NA,NA,NA,NA,NA,NA,185.687755046575,30.9377385038333,132.420464978504,164.395919842925,183.084824683429,203.860712639739,253.710447710063,186.461041567769,30.4974871007298,133.400837084721,165.617565226314,184.020457886024,203.985193123213,254.428435198832
"y_rep[15,1]",1.00464695914305e+64,NA,1.74008432531819e+66,2.41126944650082e-06,5453063425.22056,139103409952575360,4.12375044235971e+24,1.3266914050132e+40,NA,NA,3.84411726839859e+56,3.43608196261271e+58,1.92019878034978e-06,4350568943.79089,110670762412069552,2.28357199342456e+24,4.5175889486591e+39,NA,NA,NA,NA,NA,NA,NA,3.01393805114592e+64,3.01391445942554e+66,9.21916581306927e-06,6013645674.75616,87856477325341248,2.33483209163393e+24,1.0298563503761e+40,2.78784207292236e+58,2.63422785033645e+60,4.4942164079801e-07,6387095659.80439,300540990006913536,1.24590473475286e+25,3.83136042824744e+40
"y_rep[15,2]",185.753210731574,NA,30.4055381408576,133.26835419161,164.883677374472,183.312688839749,203.635003956407,253.201428637144,NA,NA,186.264647248907,29.8596970214112,134.62149065691,165.930152298238,184.05634804125,203.847570925781,250.668568907138,NA,NA,NA,NA,NA,NA,NA,185.112597093515,30.5309046896641,132.027882950106,164.116096534101,182.649493296279,203.13036687138,254.512182146788,185.882387852299,30.809881704145,133.212673339227,164.484898036447,183.248900739634,203.960193046016,253.919609519865
"y_rep[16,1]",2.63393122933117e+65,NA,4.56197025067731e+67,0.000135463908987598,66184517088.6646,1658609905334957056,5.96346583963484e+25,2.10938892555943e+41,NA,NA,1.20108451282628e+60,1.20105013919922e+62,7.34665477666843e-05,47677656051.0509,1018524654136688000,3.47029492466166e+25,9.37546536206238e+40,NA,NA,NA,NA,NA,NA,NA,7.90177854728554e+65,7.90156424299823e+67,0.000300338599446073,118821487920.865,2218491620159972864,4.81846510743074e+25,7.44540469835463e+40,3.12986283889484e+59,2.98493266712633e+61,0.000129516333811281,59484448497.3203,1926953246782186752,1.22368928479305e+26,1.08528577222356e+42
"y_rep[16,2]",186.274462941744,NA,30.6420949061642,133.012092247568,165.277590580394,183.95622977738,204.608076216878,253.949523393142,NA,NA,186.284323681617,29.8542978051031,133.775966882154,165.775632679616,184.297216834985,204.038492422218,251.43307550817,NA,NA,NA,NA,NA,NA,NA,186.045544822952,31.1125990184486,132.19634848781,164.684491240554,183.519654855785,205.099222693487,254.630151763386,186.493520320663,30.9455705238893,133.02971649315,165.38302958523,184.002136723733,204.848183185795,256.114846623555
"y_rep[17,1]",3.80202964986778e+66,NA,6.51061803167812e+68,0.00107258340675446,664897587841.97,2.3631131931908e+19,7.96875847345576e+26,2.41617578450788e+42,NA,NA,1.1288867319661e+67,1.12761410502488e+69,0.000461534618754617,390871812097.04,11857498197028081664,3.24386023072473e+26,2.97691099379865e+41,NA,NA,NA,NA,NA,NA,NA,1.09520607951136e+61,1.08643952705732e+63,0.0111505839804253,1524088189203.63,26151452999739629568,8.96007246190802e+26,3.62226148499115e+42,1.17210677881524e+65,1.14688782427493e+67,0.000341833882551609,524104603180.703,46679579187728089088,1.55177732092269e+27,1.53985049615814e+43
"y_rep[17,2]",185.915545932718,NA,30.2594199082265,133.433008499298,165.21162519758,183.600185046327,203.680359390633,252.812571165213,NA,NA,185.951668762063,29.7847920663343,134.352432859973,165.459501354815,183.755480757332,203.777514454682,252.284126520139,NA,NA,NA,NA,NA,NA,NA,185.89957857204,30.6544058447044,132.96593094249,164.676245837331,183.548569821876,203.727543449886,252.917292557251,185.895390464051,30.335659247471,133.098129956254,165.45937433673,183.420054337624,203.512810599818,253.166039130961
"y_rep[18,1]",4.77612421293185e+84,NA,8.27248980004905e+86,0.0154119015451588,15867728635222.3,2.6111934955604e+20,1.16370390934959e+28,2.97629259678097e+43,NA,NA,5.04682551828798e+63,4.84908893002251e+65,0.0175824756955553,16507690626171.7,2.7521845705305e+20,1.01111728113895e+28,3.88066895357719e+43,NA,NA,NA,NA,NA,NA,NA,1.43283726387803e+85,1.43283726387803e+87,0.0293694609954009,11384960598908.1,1.7863044471349e+20,4.07317546175467e+27,1.77420668128187e+43,1.51973819122814e+73,1.51973408938591e+75,0.010119938269665,20804108817557.7,3.63379747190871e+20,2.70966772028659e+28,3.20944919392517e+43
"y_rep[18,2]",186.022563845948,NA,30.5353078268144,133.461590903948,165.121353483133,183.464573738472,203.923021731746,253.606158934681,NA,NA,185.807510832143,29.4967756235104,133.940742428683,165.707563201006,183.720080991432,203.480014920379,249.461312299377,NA,NA,NA,NA,NA,NA,NA,185.787094577693,30.9792692696152,133.152547339432,164.40037651416,183.128272066319,203.961740634196,254.209868440183,186.473086128009,31.101800283192,133.461233419561,165.372050954757,183.57239379374,204.314029706865,256.946385571112
"y_rep[19,1]",1.17358831347943e+72,NA,2.03270250081961e+74,0.0733830867548722,81977525754622.6,2.8139663295959e+21,1.25663063596815e+29,3.21931478907717e+44,NA,NA,3.52074403883636e+72,3.52074400872704e+74,0.125162925761341,45703373493610.2,1.58135531490534e+21,7.26293863879971e+28,6.64369850003578e+43,NA,NA,NA,NA,NA,NA,NA,4.25235120917194e+65,4.25151293342552e+67,0.0353920666904674,75324242061594.8,1.8655470971338e+21,7.48286522513343e+28,2.9898590783198e+44,2.04763667940006e+67,2.04763188421447e+69,0.0700570172999992,147282012157366,7.38305957343916e+21,4.3671771590367e+29,1.47883753881679e+45
"y_rep[19,2]",186.018903983653,NA,30.8145757406387,133.010078687955,165.021536298055,183.714299959356,204.028239273333,253.875565880757,NA,NA,186.093870286994,30.2386037003549,134.439235147039,165.536369094018,184.009353160867,203.284729535035,251.737927264673,NA,NA,NA,NA,NA,NA,NA,185.833519071059,31.2819237347316,132.249448002464,164.399848372376,183.420551707141,204.364084903754,256.072514979713,186.129322592904,30.9163398471107,132.896381354542,165.050746126485,183.845657057597,204.428199669711,253.996259070333
"y_rep[20,1]",5.57201375820829e+81,NA,9.65101092968949e+83,2.52674889700545,2532039176842648,6.37272300523172e+22,1.69671278552658e+30,4.1659711158951e+45,NA,NA,3.74244857473911e+63,3.71681867236543e+65,9.08010001399031,3374550231017424,4.04480571898824e+22,1.24495356228414e+30,2.11562472117293e+45,NA,NA,NA,NA,NA,NA,NA,3.22830336208186e+66,3.18050894789512e+68,2.24106801823194,1623372516423042,4.47784426641864e+22,7.14876346725515e+29,1.08800918527865e+45,1.67160412746249e+82,1.67160412746247e+84,0.558929193125893,3137844655780356,1.585730898682e+23,5.07781902760468e+30,1.64725043622834e+46
